username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
kchrnk_ukr;2017-12-01 02:14;0;5;"для початку здам залік з англ)0))";;;;"936493795461533697";https://twitter.com/kchrnk_ukr/status/936493795461533697;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-12-01 02:12;2;18;"недавно ж літо було, яке 1 грудня?";;;;"936493169625137152";https://twitter.com/kchrnk_ukr/status/936493169625137152;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-12-01 01:59;0;2;"після прочитання ТГ не просто орати у вікно хочеться, хочеться в нього вийти";;;;"936490034097741824";https://twitter.com/kchrnk_ukr/status/936490034097741824;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-12-01 01:59;0;1;"братан ти шо? ебеобо? звичайно ж ні чому б це мені??";;;;"936489811380260864";https://twitter.com/kchrnk_ukr/status/936489811380260864;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 17:58;0;11;"Якщо я дочитаю гуля і не зламаю планшет це буде фіаско";;;;"936368880783675393";https://twitter.com/kchrnk_ukr/status/936368880783675393;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 17:52;1;13;"ПРОСТО ХОЧЕТЬСЯ ВІДКРИТИ ВІКНО І ЗАОРАТИ ВІД ДУШІ";;;;"936367254421336064";https://twitter.com/kchrnk_ukr/status/936367254421336064;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 17:37;0;11;"От ви читали токійського гуля? ВИ БЛЯХА ЦЕ ЧИТАПЛИ?? ВИ ЧИТАЛИ ЦЕЙ ПЗДЦ??? ЯКЩО НІ ТО БЕРЕЖИ ВАС БОГ ВІД ЦІЄЇ СРАНІ";;;;"936363666139701248";https://twitter.com/kchrnk_ukr/status/936363666139701248;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 17:36;0;1;"пхахахза папуляріті ору";;;;"936363249242689536";https://twitter.com/kchrnk_ukr/status/936363249242689536;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 17:35;0;1;"та не, тут не то";;;;"936363193131327489";https://twitter.com/kchrnk_ukr/status/936363193131327489;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 17:34;0;10;"В мене важливе повідомлення дл Ішиди Суі Кхм кхм ЙДИ БЛЯХА В СРАКУ МАНГАКА ДОВБАНИЙ ЗАМАНАВ ХУЙНЮ ПИСАТИ ХАРЕ КУРИТЬ НЕ НУ БЛЯ ПЗДЦ";;;;"936362847965151233";https://twitter.com/kchrnk_ukr/status/936362847965151233;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 17:11;0;2;"???";;;;"936357009070444545";https://twitter.com/kchrnk_ukr/status/936357009070444545;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 16:20;0;21;"хто про що pic.twitter.com/lGcVrJJbtv";;;;"936344226010419200";https://twitter.com/kchrnk_ukr/status/936344226010419200;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 15:56;0;8;"БЛЯТЬ ЗАДИХАЮСЬ";;;;"936338062514294792";https://twitter.com/kchrnk_ukr/status/936338062514294792;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 15:54;0;17;"Я БЛЯТЬ ДО КОРЕЇ ДООРАЛАСЯ ЦЕ ВОНА ПРО ЙОЛО ЙО ААААААААААААААААЛЯЯОРУУУ pic.twitter.com/udBcEXCFXW";;;;"936337763447820289";https://twitter.com/kchrnk_ukr/status/936337763447820289;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 15:32;0;16;"ЯКЩО ЦЕЙ СРАНИЙ ХІДЕЙОШИ ЖИВИЙ Я ЙОГО СКА САМА ЩЕ РАЗ ВБ'Ю";;;;"936332066878345217";https://twitter.com/kchrnk_ukr/status/936332066878345217;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 15:23;0;3;"як бачиш, я теж скільки не змінювала, все одно до першого повернулася воно ж рідненьке";;;;"936329974772060160";https://twitter.com/kchrnk_ukr/status/936329974772060160;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 15:16;0;16;"шифруйся як хочеш, але для мене ти завжди будеш ушками @Prosto_k_poper";;@Prosto_k_poper;;"936328094998294528";https://twitter.com/kchrnk_ukr/status/936328094998294528;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 14:54;0;1;"ПАХАХАХАХ (ржу з гіфки) ой ти не уявляєш, наскільки мені це приємно читати живу заради такого";;;;"936322562631532544";https://twitter.com/kchrnk_ukr/status/936322562631532544;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 14:50;0;5;"ЩАСТЯ ЗДОРОВ'Я УДАЧУ ГРОШЕЙ ПОБІЛЬШЕ БІЛЕТ В СЕУЛ ЩОБ ВСІ МРІЇ ЗБУЛИСЯ І КОРОЧ ВСЬОГО ВСЬОГО ТОБІ НАЙКРАЩОГО ЛАВ Ю";;;;"936321608628756482";https://twitter.com/kchrnk_ukr/status/936321608628756482;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 14:39;1;20;"мені потрібен слуга, щоб приносив мені чай, який я заварила";;;;"936318824038719493";https://twitter.com/kchrnk_ukr/status/936318824038719493;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 14:37;0;1;"пасиб :з";;;;"936318305677213698";https://twitter.com/kchrnk_ukr/status/936318305677213698;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 14:24;2;34;"завтра 1 грудня pic.twitter.com/fK35F2WTuf";;;;"936314978591789056";https://twitter.com/kchrnk_ukr/status/936314978591789056;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 14:01;0;1;"ну можеш завтра";;;;"936309307301351425";https://twitter.com/kchrnk_ukr/status/936309307301351425;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 13:57;0;27;"і я таке хочу pic.twitter.com/vTzT3cyYBP";;;;"936308179746639873";https://twitter.com/kchrnk_ukr/status/936308179746639873;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 13:56;0;4;"сделай этот год незабываемым (в хорошем смысле) исполни все свои мечты, добейся всех своих целей верь в себя файтинг";;;;"936308018156843008";https://twitter.com/kchrnk_ukr/status/936308018156843008;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 13:54;0;2;"ох це точно дякую за мотивацію :З";;;;"936307555948728320";https://twitter.com/kchrnk_ukr/status/936307555948728320;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 13:46;2;57;"люди хвастаються про те, як вони схудли і кидають фоточки до/після я ж можу похвастатися тим, що я скатилася на дно)0))";;;;"936305438299127813";https://twitter.com/kchrnk_ukr/status/936305438299127813;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 13:08;0;4;"ой боюсь мне такое счастье не по зубам";;;;"936295862506049542";https://twitter.com/kchrnk_ukr/status/936295862506049542;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 12:47;0;2;"анаконда";;;;"936290664114999302";https://twitter.com/kchrnk_ukr/status/936290664114999302;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 11:03;0;17;"а що якщо ще й перевести пісню і не просто, а типу з гуморком damn це було б круто https:// twitter.com/kchrnk_ukr/sta tus/935968483380285440 …";;;;"936264492010401792";https://twitter.com/kchrnk_ukr/status/936264492010401792;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 10:58;1;23;"цікаво чи буде хоча б одна частина токійського гуля ЯКУ Я ПРОЧИТАЮ НОРМАЛЬНО БЕЗ ІСТЕРИК БЕЗ КРИКУ ОРУ ЩОБ МЕНЕ НЕ ТІПАЛО І ЩОБ МОЇ МІЗКИ БУЛИ НА МІСЦІ БУДЬ ЛАСКА";;;;"936263170699808775";https://twitter.com/kchrnk_ukr/status/936263170699808775;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 09:18;2;30;"лягла почитати заснула прокинулася ШО Я ДЕ Я ХТО Я pic.twitter.com/eRJqWOGC9b";;;;"936238131770281987";https://twitter.com/kchrnk_ukr/status/936238131770281987;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 09:15;0;25;"а що якщо насправді це не юнгі? pic.twitter.com/OhEVVyZbSz";;;;"936237189914120193";https://twitter.com/kchrnk_ukr/status/936237189914120193;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 08:28;0;1;"дякую :з";;;;"936225465957744640";https://twitter.com/kchrnk_ukr/status/936225465957744640;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 07:40;0;2;"спасибо большое";;;;"936213406532562944";https://twitter.com/kchrnk_ukr/status/936213406532562944;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 05:46;0;3;"те що чонгук петух ні для кого не секрет";;;;"936184554964037632";https://twitter.com/kchrnk_ukr/status/936184554964037632;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 04:47;0;3;"пахаха та пряям спасиибо :з";;;;"936169784215048192";https://twitter.com/kchrnk_ukr/status/936169784215048192;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 04:41;0;2;"хе хе";;;;"936168315516522496";https://twitter.com/kchrnk_ukr/status/936168315516522496;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 04:27;0;44;"ну здрасте pic.twitter.com/3YbjnaFS4Y";;;;"936164740539273218";https://twitter.com/kchrnk_ukr/status/936164740539273218;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 04:04;0;1;"це буде тренд ютубу";;;;"936159096402841600";https://twitter.com/kchrnk_ukr/status/936159096402841600;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 03:37;0;2;"хехе блін ну ща може зараз сфоткаю";;;;"936152268042326017";https://twitter.com/kchrnk_ukr/status/936152268042326017;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 03:36;0;2;"сьогодні сфоткаю просто в мене нема телефону00))";;;;"936151956598525952";https://twitter.com/kchrnk_ukr/status/936151956598525952;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 02:20;0;9;"мамка и сын, что может быть милее";;;;"936132716675903489";https://twitter.com/kchrnk_ukr/status/936132716675903489;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 02:07;0;11;"MNET conecting fandoms";;;;"936129444695236608";https://twitter.com/kchrnk_ukr/status/936129444695236608;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-30 01:48;0;2;"я? де? коли? я просто могла не помітити ай сорі";;;;"936124678132961280";https://twitter.com/kchrnk_ukr/status/936124678132961280;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 16:20;0;6;"жигулю изменяет?";;;;"935981833040355330";https://twitter.com/kchrnk_ukr/status/935981833040355330;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 16:10;0;3;"це 8й мембер? Хд";;;;"935979187591983106";https://twitter.com/kchrnk_ukr/status/935979187591983106;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 15:29;4;23;"фак ріал https:// twitter.com/Winchester2205 /status/935894452291493894 …";;;;"935968950483079168";https://twitter.com/kchrnk_ukr/status/935968950483079168;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 15:27;2;30;"хочу зняти пародію на кпоп кліпи)0) )";;;;"935968483380285440";https://twitter.com/kchrnk_ukr/status/935968483380285440;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 15:23;0;1;"песня года лучший танец и вроде выбор фанатов лол вообще";;;;"935967488902336512";https://twitter.com/kchrnk_ukr/status/935967488902336512;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 15:21;9;55;"pic.twitter.com/9qDqSsoSV1";;;;"935966898587688961";https://twitter.com/kchrnk_ukr/status/935966898587688961;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 15:17;0;4;"час назад я тоже так думала";;;;"935965931867697153";https://twitter.com/kchrnk_ukr/status/935965931867697153;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 15:12;0;2;"мнет минет смекаешь?)0))";;;;"935964818896453632";https://twitter.com/kchrnk_ukr/status/935964818896453632;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 15:11;0;6;"все знімаємо кліп це буде бомба";;;;"935964440842899456";https://twitter.com/kchrnk_ukr/status/935964440842899456;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 14:55;0;29;"по-моєму МНЕТ просто заздрить)0)";;;;"935960485299736578";https://twitter.com/kchrnk_ukr/status/935960485299736578;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 14:55;0;1;"pic.twitter.com/bTeBmBP9f1";;;;"935960326624997378";https://twitter.com/kchrnk_ukr/status/935960326624997378;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 14:51;9;84;"мнет ВИКРЕСЛИЛИ бтс з 3х номінацій В И К Р Е С Л И Л И ВАТ???? вони там головами тронулися?";;;;"935959542973771776";https://twitter.com/kchrnk_ukr/status/935959542973771776;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 14:47;0;6;"сосиска дроп";;;;"935958456640655360";https://twitter.com/kchrnk_ukr/status/935958456640655360;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 13:38;0;6;"в україні?";;;;"935940989172273152";https://twitter.com/kchrnk_ukr/status/935940989172273152;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 13:33;1;35;"Коли хтось сказав, що корейці не такі вже й погані: - Ти мені вже подобаєшся, ми з тобою подружимося pic.twitter.com/prIoyDvGjo";;;;"935939878336032768";https://twitter.com/kchrnk_ukr/status/935939878336032768;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 13:31;0;2;"бачила але це старе фото, та і таких не багато цікаво, де вони проводять свій час";;;;"935939294555975680";https://twitter.com/kchrnk_ukr/status/935939294555975680;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 12:55;0;28;"хочу на якийсь конкурс типу ТМПУ (хоча мені більше підійде Зважені на щасливі кек), або побути трейні щоб навколо була атмосфера, яка змусить мене щось робити, діяти, боротися і ні на що не відволікатися";;;;"935930311749357568";https://twitter.com/kchrnk_ukr/status/935930311749357568;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 12:48;0;2;"ми ту)0)";;;;"935928415340912641";https://twitter.com/kchrnk_ukr/status/935928415340912641;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 12:47;0;34;"- МНЕТ - Чё? - Дай награды БТС - Нет - Пидора ответ )0))";;;;"935928321283682304";https://twitter.com/kchrnk_ukr/status/935928321283682304;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 12:41;0;41;"дієта дієт діє ді д ДАЙ ШОКОЛАДКУ";;;;"935926720867241985";https://twitter.com/kchrnk_ukr/status/935926720867241985;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 12:39;0;4;"М1 в мене є що запропонувати вам pic.twitter.com/wZcofKtlME";;;;"935926175590993920";https://twitter.com/kchrnk_ukr/status/935926175590993920;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 12:37;0;26;"зима, сніг, мандарини, гірлянди, какао, СЕСІЯ";;;;"935925664674435073";https://twitter.com/kchrnk_ukr/status/935925664674435073;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 12:36;0;4;"омг на м1 шо не кліп то жопа в кадрі кліп без жоп не кліп";;;;"935925499687243777";https://twitter.com/kchrnk_ukr/status/935925499687243777;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 12:35;0;1;"ох я очень на это надеюсь тьху тьху";;;;"935925315070824453";https://twitter.com/kchrnk_ukr/status/935925315070824453;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 12:35;0;1;"вот вот голосование ради привлечение внимания и активности сайта пафос пафос";;;;"935925183545860096";https://twitter.com/kchrnk_ukr/status/935925183545860096;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 12:30;0;1;"ну так правильно, в конечном счёте всё решает Мнет";;;;"935923966954401792";https://twitter.com/kchrnk_ukr/status/935923966954401792;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 12:21;0;1;"Ну а кто?";;;;"935921744342372354";https://twitter.com/kchrnk_ukr/status/935921744342372354;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 12:21;1;39;"Мені цікаво, айдоли взагалі ходять по місту? в магазини? їх хтось бачить на вулицях?";;;;"935921646640271362";https://twitter.com/kchrnk_ukr/status/935921646640271362;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 12:19;5;51;"МНЕТ: БТС? Хто це такі? Група? Кпоп? Популярна? У всьому світі? Не не чули";;;;"935921196503306240";https://twitter.com/kchrnk_ukr/status/935921196503306240;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 12:17;0;3;"він вже мріє про те, як він буде її їсти лел кек";;;;"935920704914120705";https://twitter.com/kchrnk_ukr/status/935920704914120705;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 12:15;3;69;"Мнет: а давайте сделаем голосование, все посрутся, а потом мы просто сами всё порешаем. весело же";;;;"935920224825761797";https://twitter.com/kchrnk_ukr/status/935920224825761797;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 10:58;13;80;"коли після Америки повернувся в Корею: - ОХ ЕБА А ЧО ВСІ УЗКОГЛАЗІ pic.twitter.com/jUGYNIGxj0";;;;"935900773623443457";https://twitter.com/kchrnk_ukr/status/935900773623443457;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 10:52;2;25;"OH DAAMN pic.twitter.com/4w5T9DpgQt";;;;"935899256908546050";https://twitter.com/kchrnk_ukr/status/935899256908546050;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 10:47;9;43;"подарунки хьонам від Гука pic.twitter.com/7BW0F2B4LL";;;;"935898046155710470";https://twitter.com/kchrnk_ukr/status/935898046155710470;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 09:50;2;32;"знати свій плейлист - це починати танцювати до того, як почнеться наступна пісня";;;;"935883674914119680";https://twitter.com/kchrnk_ukr/status/935883674914119680;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 09:41;0;22;"MNET: Я СОШЛА С УМА Я СОШЛА С УМА";;;;"935881366566293505";https://twitter.com/kchrnk_ukr/status/935881366566293505;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 09:35;0;1;"рудий теж не погано";;;;"935879992864595973";https://twitter.com/kchrnk_ukr/status/935879992864595973;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 09:35;0;0;"оуу може фарба погана була? я теж рожевий хочу хе хе зараз буду по трохи освітлять волосся до білого, а потім тоніком сподіваюся все вийде :з";;;;"935879879127654400";https://twitter.com/kchrnk_ukr/status/935879879127654400;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 09:31;0;2;"америка - країна свободи";;;;"935878785693609986";https://twitter.com/kchrnk_ukr/status/935878785693609986;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 09:26;0;0;"дякую :з поки що типу блонд, але він якогось рудоватого відтінку прикольний, мені подобається";;;;"935877522000171009";https://twitter.com/kchrnk_ukr/status/935877522000171009;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 09:02;2;30;"я: в мене так багато планів на сьогодні тві: я: будь ласка тві: ні я: бля";;;;"935871574095417345";https://twitter.com/kchrnk_ukr/status/935871574095417345;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 08:48;0;19;"на вулиці сніжоок нарешті зима піду вішати гірлянди :з";;;;"935867955237281792";https://twitter.com/kchrnk_ukr/status/935867955237281792;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 08:35;6;79;"БТС - СТБ хм хм хм совпадение?";;;;"935864701212389378";https://twitter.com/kchrnk_ukr/status/935864701212389378;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 07:58;1;24;"бантани, поділіться шмотками, жалко шоле";;;;"935855544031641601";https://twitter.com/kchrnk_ukr/status/935855544031641601;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 06:40;10;60;"виступ? концерт? нагорода? америка? камери? пох головне пожрать pic.twitter.com/0vjzB8Q2v4";;;;"935835891762900992";https://twitter.com/kchrnk_ukr/status/935835891762900992;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 06:39;2;29;"прям в душу дивиться аж не по собі стало pic.twitter.com/vBkIlErp3b";;;;"935835480368799744";https://twitter.com/kchrnk_ukr/status/935835480368799744;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 06:37;1;27;"шо происходит pic.twitter.com/Jbl1grtK1t";;;;"935835105968484352";https://twitter.com/kchrnk_ukr/status/935835105968484352;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 06:36;2;37;"шуга бед бой pic.twitter.com/b8vGxGcVQZ";;;;"935834880658862081";https://twitter.com/kchrnk_ukr/status/935834880658862081;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 06:31;1;39;"bultaoreune? pic.twitter.com/IPRgq6oJ5d";;;;"935833699249217536";https://twitter.com/kchrnk_ukr/status/935833699249217536;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 06:05;0;11;"folloVers лав ю";;;;"935827101881692161";https://twitter.com/kchrnk_ukr/status/935827101881692161;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-29 00:22;0;2;"опа опа бровари :з";;;;"935740818509398017";https://twitter.com/kchrnk_ukr/status/935740818509398017;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-28 16:35;0;32;"На добраніч, солодких снів <3 pic.twitter.com/htf4OOwWvo";;;;"935623299148730368";https://twitter.com/kchrnk_ukr/status/935623299148730368;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-28 15:59;0;19;"Я, коли читаю гуля: БЛЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯЯТЬ ШТОООО";;;;"935614182044700672";https://twitter.com/kchrnk_ukr/status/935614182044700672;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-28 15:51;2;24;"петушок pic.twitter.com/jJmjEkBam9";;;;"935612109429370882";https://twitter.com/kchrnk_ukr/status/935612109429370882;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-28 14:22;0;1;"колір не такий але я знала, що так буде це тільки перший етап покраски через тиждень знову хехе";;;;"935589781144309760";https://twitter.com/kchrnk_ukr/status/935589781144309760;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-28 14:08;0;0;"завтра ~";;;;"935586138965897221";https://twitter.com/kchrnk_ukr/status/935586138965897221;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-28 14:08;0;2;"ще сохну";;;;"935586102244716545";https://twitter.com/kchrnk_ukr/status/935586102244716545;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-28 14:06;0;26;"ну короч я пофарбувалася";;;;"935585607430103040";https://twitter.com/kchrnk_ukr/status/935585607430103040;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-28 13:07;0;1;"ПАХАХАХ";;;;"935570869014990848";https://twitter.com/kchrnk_ukr/status/935570869014990848;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-28 08:46;1;41;"pic.twitter.com/pTeV4q2Hpl";;;;"935505218728529920";https://twitter.com/kchrnk_ukr/status/935505218728529920;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-28 08:18;1;19;"папа рже цілий день pic.twitter.com/CeTIBaB4H8";;;;"935498038063362050";https://twitter.com/kchrnk_ukr/status/935498038063362050;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-28 07:55;2;30;"хосок ака стерва ака сучка ака модница pic.twitter.com/MAsWYAtzPQ";;;;"935492280022159361";https://twitter.com/kchrnk_ukr/status/935492280022159361;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-28 07:36;0;3;"бро на те і бро";;;;"935487550667608065";https://twitter.com/kchrnk_ukr/status/935487550667608065;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-28 07:33;0;34;"я буду скандинавський блонд брат - платиновий два дибіла";;;;"935486872717012994";https://twitter.com/kchrnk_ukr/status/935486872717012994;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-27 17:10;2;47;"По моєму, головний девіз Хосока в Америці "Улыбаемся и машем"";;;;"935269517533597702";https://twitter.com/kchrnk_ukr/status/935269517533597702;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-27 15:48;0;3;"pic.twitter.com/rOyExjZLzP";;;;"935248896753897477";https://twitter.com/kchrnk_ukr/status/935248896753897477;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-27 15:46;0;32;"теж таку хочу мон, подаруй pic.twitter.com/8kQIszUNI5";;;;"935248427285393408";https://twitter.com/kchrnk_ukr/status/935248427285393408;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-27 15:43;0;1;"обов'язково :З";;;;"935247707551207424";https://twitter.com/kchrnk_ukr/status/935247707551207424;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-27 15:41;0;2;"аа блін :с";;;;"935247179698135044";https://twitter.com/kchrnk_ukr/status/935247179698135044;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-27 15:40;0;1;"я? коли?";;;;"935246855906234370";https://twitter.com/kchrnk_ukr/status/935246855906234370;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-27 15:38;2;41;"давайте зробимо акцію допоможи другу допоможи другу - дай йому смачного підсрачника";;;;"935246374265909248";https://twitter.com/kchrnk_ukr/status/935246374265909248;Украина;Украина,Pacific Time (US & Canada),
kchrnk_ukr;2017-11-27 15:36;0;2;"жизнь боль";;;;"935245992676544512";https://twitter.com/kchrnk_ukr/status/935245992676544512;Украина;Украина,Pacific Time (US & Canada),
